timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2439499.961243,-0.166674,1.119395,1.253046,0.055265,-1.267079,3.723000,0.058594,1.253046,0.292952,3.142702,0.083260,0.720382,0.202959,0.227307,0.029395,0.065907,0.570236,0.160657,0.179931,0.023269,1.263305,4.016904,-0.265672,1.090822,1.189892,0.231833,-1.138453,3.689858,0.066406,1.189892,0.324805,2.913350,0.124553,0.539917,0.195845,0.321089,0.042576,0.101761,0.441116,0.160007,0.262332,0.034785,1.223981,4.338529,0.210750,1.098466,1.206627,-0.118001,-1.149084,3.657272,0.089844,1.206627,0.397792,3.264831,0.184120,0.122772,0.138140,0.199827,0.078783,0.254434,0.169659,0.190896,0.276141,0.108870,0.723642,4.910894,-0.250364,0.987961,0.976068,0.364059,-0.884315,3.726570,0.066406,0.976068,0.345782,3.375014,0.359380,0.069513,0.085395,0.077753,0.011647,0.595307,0.115147,0.141456,0.128797,0.019294,0.603689,3.538597
2439501.236642,-0.020945,1.047897,1.098088,0.354028,-0.865276,3.649123,0.042969,1.098088,0.189553,4.242685,0.161225,0.170717,0.207503,0.099865,0.009198,0.248609,0.263245,0.319970,0.153992,0.014183,0.648509,3.905163,-0.016015,1.046599,1.095370,0.337569,-0.896980,3.611227,0.042969,1.095370,0.187293,4.222140,0.168376,0.174331,0.207282,0.098304,0.008544,0.256344,0.265409,0.315576,0.149662,0.013008,0.656837,3.889743,-0.033959,1.019681,1.039750,0.086841,-1.151547,3.875656,0.070312,1.039750,0.417339,3.482700,0.113038,0.692765,0.147615,0.131829,0.016415,0.102607,0.628836,0.133993,0.119664,0.014900,1.101662,3.629459,0.060251,1.200121,1.440290,0.292393,-1.338789,3.628048,0.050781,1.440290,0.200658,4.030755,0.674157,0.363018,0.116220,0.105124,0.010979,0.531042,0.285954,0.091548,0.082808,0.008648,1.269498,3.517105
2439502.529816,0.402565,0.900071,0.810127,-0.425822,-0.957072,3.562502,0.062500,0.810127,0.245855,2.803084,0.041294,0.666815,0.132106,0.057856,0.003858,0.045785,0.739321,0.146470,0.064147,0.004277,0.901929,2.769723,0.412961,0.910614,0.829217,-0.420764,-0.957237,3.653470,0.062500,0.829217,0.245995,2.799434,0.042040,0.676246,0.134764,0.058454,0.003905,0.045925,0.738736,0.147217,0.063856,0.004266,0.915410,2.773325,-0.174738,1.005810,1.011655,0.243548,-1.152872,3.805619,0.054688,1.011655,0.244416,2.757657,0.203078,0.705568,0.105182,0.050297,0.002779,0.190343,0.661323,0.098587,0.047143,0.002604,1.066904,3.303097,0.175226,1.068768,1.142265,-0.439335,-1.141107,3.773640,0.046875,1.142265,0.209970,3.624193,0.017103,0.659316,0.176383,0.063743,0.004528,0.018569,0.715813,0.191497,0.069205,0.004916,0.921073,2.890748
2439503.814085,-0.131406,0.924704,0.855078,0.289251,-1.012868,3.521744,0.066406,0.855078,0.233562,2.935994,0.091838,0.758571,0.187583,0.047386,0.005582,0.084181,0.695324,0.171943,0.043436,0.005116,1.090959,2.989495,-0.130943,0.927925,0.861045,0.288276,-1.016596,3.515896,0.066406,0.861045,0.233996,2.947143,0.091380,0.766795,0.188845,0.047234,0.005718,0.083075,0.697104,0.171682,0.042941,0.005198,1.099973,2.987616,0.183042,0.874743,0.765175,-0.350810,-0.727204,3.714020,0.066406,0.765175,0.225451,2.689316,0.080993,0.649030,0.188268,0.065639,0.002868,0.082077,0.657714,0.190787,0.066517,0.002907,0.986797,3.092457,-0.198018,0.865943,0.749858,0.249146,-0.910095,3.723700,0.066406,0.749858,0.250277,2.419276,0.120542,0.528016,0.167904,0.053275,0.003220,0.138085,0.604859,0.192339,0.061028,0.003688,0.872956,3.291235
2439505.092135,-0.154076,0.996914,0.993838,0.220320,-1.139054,3.799817,0.050781,0.993838,0.208241,2.978276,0.233909,0.390271,0.326144,0.052366,0.005707,0.231961,0.387021,0.323428,0.051930,0.005659,1.008398,3.538967,-0.147905,1.000817,1.001634,0.223793,-1.145062,3.783513,0.050781,1.001634,0.207590,2.962072,0.231203,0.391020,0.331473,0.052887,0.005785,0.228379,0.386243,0.327424,0.052241,0.005714,1.012367,3.537823,0.156077,0.911553,0.830929,-0.285473,-0.913264,3.628680,0.058594,0.830929,0.321317,2.905821,0.046401,0.414580,0.270662,0.112950,0.030481,0.053025,0.473766,0.309302,0.129075,0.034832,0.875074,3.732309,-0.073461,0.900123,0.810221,0.017213,-1.030770,3.661838,0.066406,0.810221,0.258733,2.845943,0.085691,0.151424,0.315687,0.066491,0.003767,0.137532,0.243033,0.506673,0.106717,0.006046,0.623060,3.369489
2439506.339845,-0.129884,1.101001,1.212203,0.173527,-1.343528,3.717834,0.050781,1.212203,0.183583,3.190502,0.220091,0.293315,0.217277,0.079765,0.003900,0.270266,0.360184,0.266811,0.097950,0.004789,0.814349,3.512368,-0.119504,1.107679,1.226953,0.170499,-1.337906,3.781121,0.050781,1.226953,0.184456,3.180563,0.221853,0.297974,0.223157,0.081484,0.004041,0.267774,0.359651,0.269348,0.098350,0.004877,0.828508,3.520489,-0.000515,0.991670,0.983409,0.210131,-1.169607,3.801075,0.066406,0.983409,0.234884,2.636252,0.043698,0.337453,0.434646,0.058910,0.009833,0.049402,0.381501,0.491380,0.066600,0.011117,0.884541,2.791674,0.021188,0.994996,0.990018,-0.120672,-1.186455,3.628656,0.058594,0.990018,0.222156,2.819431,0.184411,0.415824,0.291523,0.037447,0.004475,0.197510,0.445360,0.312230,0.040107,0.004793,0.933681,3.420666
2439507.534821,-0.016774,0.938887,0.881509,0.089759,-1.176691,3.558557,0.066406,0.881509,0.229053,3.017008,0.073785,0.675729,0.207889,0.033253,0.005481,0.074071,0.678350,0.208695,0.033382,0.005502,0.996138,3.097805,-0.008737,0.944720,0.892495,0.091226,-1.184859,3.565934,0.066406,0.892495,0.227859,3.002478,0.072991,0.682526,0.213409,0.033429,0.005335,0.072434,0.677318,0.211780,0.033174,0.005294,1.007690,3.092793,0.037331,1.041474,1.084668,-0.081176,-1.244547,3.841227,0.074219,1.084668,0.363336,3.330194,0.105585,0.679766,0.164263,0.148496,0.047235,0.092186,0.593503,0.143418,0.129651,0.041241,1.145344,3.774660,0.007450,0.983668,0.967603,-0.071531,-1.271433,3.612917,0.062500,0.967603,0.245530,2.592588,0.025766,0.633141,0.238646,0.076909,0.003528,0.026346,0.647390,0.244016,0.078640,0.003608,0.977991,3.067297
2439508.742373,0.033803,0.969765,0.940444,0.052638,-1.248523,3.890466,0.050781,0.940444,0.211896,3.032855,0.332921,0.166703,0.175692,0.072838,0.004176,0.442519,0.221582,0.233531,0.096817,0.005551,0.752331,3.354172,0.015961,0.972801,0.946343,0.120476,-1.226706,3.868873,0.058594,0.946343,0.202266,3.154208,0.422056,0.130614,0.226517,0.094679,0.004611,0.480441,0.148682,0.257852,0.107776,0.005249,0.878477,3.372722,-0.149055,0.957327,0.916474,0.133623,-0.845743,3.886376,0.074219,0.916474,0.320257,2.833465,0.083322,0.554526,0.285904,0.072088,0.029995,0.081224,0.540560,0.278704,0.070272,0.029240,1.025835,3.353023,-0.036841,0.932672,0.869877,-0.111077,-1.036008,3.627953,0.054688,0.869877,0.216182,3.032200,0.107410,0.614729,0.141066,0.077474,0.009302,0.113066,0.647096,0.148493,0.081553,0.009792,0.949981,3.308110
2439509.968403,-0.146880,0.961284,0.924066,0.046533,-1.175530,3.887219,0.050781,0.924066,0.215036,2.945274,0.208661,0.264359,0.167273,0.110804,0.004232,0.276252,0.349992,0.221457,0.146696,0.005603,0.755329,3.748163,-0.178350,0.920791,0.847855,-0.020214,-1.169003,3.502170,0.050781,0.847855,0.217585,2.943310,0.138469,0.253953,0.124257,0.088786,0.004805,0.226898,0.416132,0.203610,0.145487,0.007873,0.610270,3.798807,0.052980,1.053495,1.109852,-0.045814,-1.264322,3.784575,0.066406,1.109852,0.231808,2.746316,0.102403,0.611231,0.371842,0.063637,0.005211,0.088712,0.529514,0.322130,0.055129,0.004515,1.154324,2.796786,-0.205778,0.928017,0.861216,0.095271,-1.144862,3.721142,0.062500,0.861216,0.226301,3.007068,0.068822,0.544115,0.194148,0.049279,0.004011,0.079991,0.632415,0.225655,0.057276,0.004662,0.860376,3.084692
2439511.213894,0.093306,1.045566,1.093208,0.059575,-1.240889,3.853346,0.066406,1.093208,0.211132,2.728148,0.137657,0.715793,0.406763,0.049551,0.004170,0.104767,0.544771,0.309576,0.037712,0.003173,1.313934,3.149726,0.100339,1.046318,1.094782,0.062326,-1.231823,3.943452,0.066406,1.094782,0.212827,2.737377,0.139854,0.721222,0.412672,0.051084,0.004385,0.105216,0.542591,0.310462,0.038431,0.003299,1.329217,3.153279,-0.153058,1.010220,1.020544,0.171880,-1.221111,3.655985,0.062500,1.020544,0.251416,3.143356,0.040128,0.586595,0.256346,0.035075,0.002757,0.043574,0.636980,0.278364,0.038087,0.002994,0.920900,2.977699,-0.025775,0.952764,0.907759,0.139938,-1.100927,3.680823,0.058594,0.907759,0.208164,2.840258,0.169767,0.525559,0.256825,0.035119,0.002942,0.171445,0.530754,0.259363,0.035467,0.002971,0.990213,3.286348
2439512.282965,0.070290,0.964632,0.930514,-0.034244,-0.762317,3.763013,0.070312,0.930514,0.297444,2.890845,0.136445,0.135550,0.191578,0.141200,0.031056,0.214594,0.213186,0.301304,0.222072,0.048844,0.635829,4.686928,0.072193,0.963786,0.928884,-0.029096,-0.760801,3.823970,0.070312,0.928884,0.297523,2.878655,0.132597,0.136837,0.192150,0.141408,0.030570,0.209288,0.215980,0.303284,0.223195,0.048252,0.633562,4.684307,0.081895,1.042850,1.087536,-0.196265,-1.231081,3.819700,0.078125,1.087536,0.350372,2.959890,0.209195,0.235209,0.400233,0.138802,0.036222,0.205161,0.230674,0.392515,0.136125,0.035524,1.019662,4.180300,0.275758,1.028169,1.057132,-0.427953,-0.785644,3.681284,0.062500,1.057132,0.286404,3.214616,0.261807,0.247253,0.172850,0.171811,0.028206,0.296858,0.280356,0.195991,0.194813,0.031982,0.881927,4.302224
2439513.588378,0.140136,0.906391,0.821545,-0.303634,-0.853025,3.863476,0.066406,0.821545,0.230812,3.367228,0.137885,0.197688,0.329273,0.080068,0.005827,0.183665,0.263324,0.438597,0.106653,0.007761,0.750741,3.849066,0.154254,0.912272,0.832241,-0.298967,-0.836380,3.907012,0.066406,0.832241,0.230385,3.353190,0.135564,0.196168,0.335849,0.082334,0.006010,0.179335,0.259507,0.444289,0.108918,0.007950,0.755924,3.850236,-0.235049,1.031322,1.063624,0.178686,-1.063982,3.776089,0.074219,1.063624,0.231396,2.612777,0.148141,0.290258,0.380715,0.118871,0.004970,0.157103,0.307817,0.403747,0.126062,0.005270,0.942955,3.931421,-0.083546,0.982688,0.965677,0.212544,-1.067558,3.799186,0.054688,0.965677,0.201514,2.822107,0.219463,0.197279,0.511858,0.071459,0.004529,0.218460,0.196378,0.509520,0.071133,0.004508,1.004588,3.703989
2439514.766492,0.032242,0.940787,0.885081,0.134998,-0.998026,3.835391,0.066406,0.885081,0.268061,3.083718,0.485896,0.116409,0.220182,0.091352,0.018490,0.521164,0.124858,0.236164,0.097982,0.019832,0.932329,3.609475,0.035644,0.935112,0.874435,0.141639,-1.009335,3.810102,0.066406,0.874435,0.267365,3.085540,0.479220,0.116603,0.219797,0.089902,0.018112,0.518842,0.126243,0.237970,0.097335,0.019610,0.923635,3.612808,-0.062881,0.991720,0.983508,0.030848,-1.045696,3.783089,0.082031,0.983508,0.284115,2.821456,0.268564,0.094602,0.438217,0.103056,0.012947,0.292750,0.103121,0.477680,0.112337,0.014112,0.917386,3.956441,-0.130932,0.972325,0.945416,0.309523,-0.945702,3.902379,0.074219,0.945416,0.241845,2.895752,0.415700,0.090319,0.507309,0.055337,0.007780,0.386178,0.083905,0.471282,0.051408,0.007227,1.076445,3.355292
2439516.028150,-0.072951,1.036511,1.074355,0.335614,-1.145877,3.990488,0.054688,1.074355,0.237679,2.789635,0.117234,0.490516,0.667406,0.112956,0.006989,0.084033,0.351599,0.478393,0.080966,0.005009,1.395100,3.518487,-0.100848,1.068752,1.142231,0.281078,-1.163648,4.002361,0.054688,1.142231,0.233192,2.812774,0.137282,0.531229,0.666511,0.113378,0.007014,0.094325,0.365002,0.457953,0.077901,0.004819,1.455414,3.552699,0.130363,0.942168,0.887681,-0.180242,-0.855415,3.914534,0.097656,0.887681,0.390980,2.942798,0.180677,0.236616,0.310988,0.074230,0.010489,0.222235,0.291041,0.382519,0.091304,0.012901,0.812999,4.162558,0.022915,0.955520,0.913019,-0.101967,-0.845785,3.616164,0.066406,0.913019,0.237291,2.676383,0.095605,0.428765,0.327832,0.041144,0.004486,0.106484,0.477556,0.365137,0.045825,0.004997,0.897832,3.251632
2439517.389865,-0.025460,0.973202,0.947123,-0.092507,-1.137028,3.983747,0.050781,0.947123,0.221490,3.046368,0.114299,0.514119,0.279033,0.040459,0.004070,0.120065,0.540052,0.293107,0.042500,0.004276,0.951981,3.343372,-0.022368,0.977424,0.955357,-0.093613,-1.126348,4.005650,0.050781,0.955357,0.220686,3.061062,0.118262,0.523272,0.275086,0.040505,0.004069,0.123036,0.544398,0.286192,0.042141,0.004233,0.961195,3.349526,-0.101933,0.904690,0.818464,-0.119806,-1.005621,3.761225,0.078125,0.818464,0.314795,3.434309,0.061635,0.255787,0.233708,0.062813,0.005704,0.099469,0.412795,0.377162,0.101369,0.009205,0.619647,3.651536,0.139102,0.957386,0.916587,-0.029814,-1.027109,3.844046,0.062500,0.916587,0.275038,4.124493,0.041373,0.441104,0.144737,0.043206,0.003398,0.061401,0.654634,0.214801,0.064121,0.005043,0.673818,3.354098
2439518.758347,0.124362,1.033896,1.068940,-0.239537,-1.124446,3.971165,0.058594,1.068940,0.206634,2.760180,0.066699,0.758834,0.189980,0.044541,0.003512,0.062713,0.713481,0.178626,0.041879,0.003302,1.063566,2.910605,0.134087,1.032505,1.066066,-0.230648,-1.131059,3.989430,0.058594,1.066066,0.207200,2.761409,0.066643,0.762173,0.191759,0.044624,0.003642,0.062351,0.713083,0.179409,0.041750,0.003408,1.068842,2.919624,-0.044893,1.039704,1.080985,0.025611,-1.154100,3.902099,0.062500,1.080985,0.230809,2.815468,0.034463,0.719755,0.232676,0.037357,0.004250,0.033508,0.699809,0.226228,0.036322,0.004132,1.028502,2.595307,0.031560,0.921961,0.850012,0.077676,-1.195540,3.688474,0.058594,0.850012,0.214912,2.624189,0.061896,0.616063,0.158582,0.037308,0.003211,0.070572,0.702418,0.180811,0.042538,0.003661,0.877060,2.807347
2439520.024392,-0.052706,0.980160,0.960713,-0.015369,-1.196467,3.669107,0.078125,0.960713,0.289570,2.925847,0.027166,0.523155,0.278035,0.091419,0.006393,0.029331,0.564860,0.300200,0.098706,0.006903,0.926168,3.399508,-0.048257,0.982111,0.964543,-0.013169,-1.197823,3.722491,0.078125,0.964543,0.290373,2.918451,0.027581,0.531619,0.278196,0.089839,0.006422,0.029541,0.569393,0.297964,0.096223,0.006878,0.933658,3.383710,-0.117532,1.044057,1.090056,0.184643,-1.094228,3.868478,0.058594,1.090056,0.221050,2.741304,0.026211,0.697462,0.242333,0.058035,0.003609,0.025506,0.678696,0.235813,0.056473,0.003512,1.027649,2.779080,0.156129,0.959291,0.920238,-0.012713,-1.212997,3.629032,0.058594,0.920238,0.221579,2.762572,0.080888,0.525652,0.163949,0.064631,0.005866,0.096182,0.625042,0.194949,0.076852,0.006975,0.840986,3.023467
2439521.148009,-0.109001,1.035566,1.072396,0.152347,-1.235992,4.039206,0.062500,1.072396,0.205299,2.747526,0.110160,0.340194,0.280071,0.052257,0.003357,0.140146,0.432795,0.356306,0.066482,0.004271,0.786039,3.035999,-0.137334,0.991613,0.983296,0.073726,-1.312148,3.679508,0.062500,0.983296,0.210539,2.699267,0.113416,0.341669,0.282807,0.052710,0.003365,0.142847,0.430332,0.356195,0.066388,0.004238,0.793966,3.025011,0.109843,1.089407,1.186808,-0.137161,-1.309265,3.853590,0.070312,1.186808,0.285653,3.023728,0.082585,0.552604,0.421271,0.084792,0.043270,0.069720,0.466521,0.355647,0.071583,0.036530,1.184522,3.457593,0.004195,1.063954,1.131998,-0.039681,-1.246504,3.870806,0.050781,1.131998,0.187593,3.089995,0.476395,0.129572,0.147612,0.168184,0.002914,0.515201,0.140127,0.159637,0.181884,0.003151,0.924677,3.510016
2439522.189681,-0.064712,0.999418,0.998836,0.088184,-1.268967,3.898053,0.054688,0.998836,0.220792,2.877839,0.252065,0.148247,0.473029,0.081672,0.007332,0.261928,0.154048,0.491538,0.084867,0.007618,0.962345,3.594642,-0.060486,1.001711,1.003425,0.087753,-1.272255,3.949970,0.054688,1.003425,0.220690,2.888613,0.254494,0.148683,0.469037,0.082428,0.007656,0.264464,0.154508,0.487414,0.085658,0.007956,0.962297,3.599827,0.152488,1.023004,1.046537,-0.225357,-0.874963,3.869310,0.085938,1.046537,0.366013,2.972277,0.365515,0.180683,0.375895,0.188457,0.033179,0.319582,0.157977,0.328657,0.164774,0.029009,1.143729,4.086504,-0.031306,0.966922,0.934937,0.200334,-1.286581,3.904581,0.062500,0.934937,0.243415,2.748594,0.110746,0.174463,0.499581,0.072946,0.010858,0.127500,0.200857,0.575161,0.083982,0.012501,0.868593,3.467057
2439523.237716,-0.137171,1.019220,1.038810,0.194529,-1.154994,3.902364,0.058594,1.038810,0.228771,2.797220,0.103518,0.346400,0.349894,0.089796,0.006571,0.115511,0.386530,0.390428,0.100199,0.007332,0.896179,3.723226,-0.133276,1.018657,1.037663,0.199135,-1.146347,3.913022,0.062500,1.037663,0.227870,2.798924,0.105760,0.342701,0.345731,0.088220,0.006458,0.118982,0.385547,0.388956,0.099249,0.007266,0.888870,3.727364,0.100419,0.975883,0.952348,-0.031358,-1.061714,3.884935,0.121094,0.952348,0.541386,2.293816,0.044425,0.267084,0.245911,0.224183,0.085337,0.051243,0.308077,0.283654,0.258591,0.098435,0.866940,5.024292,-0.065268,1.033856,1.068858,0.181249,-1.178079,3.995442,0.058594,1.068858,0.210194,3.113727,0.231087,0.416486,0.331938,0.055806,0.005146,0.222100,0.400289,0.319029,0.053636,0.004946,1.040464,3.691332
2439524.346807,0.165261,1.010549,1.021209,0.182660,-1.028573,3.927617,0.054688,1.021209,0.220061,2.884587,0.254567,0.599471,0.147242,0.057158,0.004046,0.239596,0.564216,0.138583,0.053797,0.003808,1.062485,3.036683,0.178585,1.004301,1.008620,0.174945,-1.040903,3.847448,0.054688,1.008620,0.220629,2.889497,0.250430,0.586520,0.143298,0.056626,0.003966,0.240603,0.563506,0.137676,0.054404,0.003811,1.040841,3.032463,0.069175,0.856434,0.733479,0.009285,-0.936548,3.804278,0.105469,0.733479,0.470639,2.190990,0.137280,0.214612,0.094204,0.261964,0.055830,0.179712,0.280946,0.123322,0.342934,0.073086,0.763890,4.695600,-0.042849,1.128223,1.272888,-0.097209,-1.273952,3.901614,0.058594,1.272888,0.200279,3.254886,0.153668,0.350143,0.213301,0.177615,0.004961,0.170802,0.389183,0.237083,0.197419,0.005514,0.899688,3.531346
2439525.517231,-0.240792,1.011706,1.023549,0.415504,-0.812784,3.381692,0.042969,1.023549,0.177484,4.538050,0.168331,0.074574,0.202812,0.107575,0.008614,0.299571,0.132715,0.360937,0.191447,0.015329,0.561906,4.049618,-0.222137,1.012909,1.025984,0.410436,-0.811132,3.369212,0.042969,1.025984,0.177017,4.563312,0.176516,0.074840,0.207579,0.104748,0.008612,0.308436,0.130772,0.362713,0.183032,0.015048,0.572295,4.024837,-0.235880,1.185331,1.405011,0.107280,-1.443193,3.738850,0.089844,1.405011,0.392554,3.436894,0.474521,0.364493,0.188375,0.100507,0.056213,0.400740,0.307821,0.159086,0.084880,0.047473,1.184110,4.399870,-0.282306,0.911587,0.830991,0.645888,-0.352446,3.751274,0.046875,0.830991,0.278610,3.376647,0.350998,0.537078,0.054836,0.099828,0.030717,0.326979,0.500326,0.051084,0.092996,0.028615,1.073458,3.768215
2439526.730981,0.021055,0.907609,0.823754,0.199621,-0.859032,3.855164,0.070312,0.823754,0.263103,2.502813,0.098149,0.157049,0.407740,0.053426,0.005067,0.136047,0.217691,0.565183,0.074055,0.007024,0.721431,3.524929,0.039669,0.907889,0.824262,0.210064,-0.845675,3.836631,0.070312,0.824262,0.263249,2.521656,0.105435,0.150466,0.401183,0.052768,0.005035,0.147485,0.210475,0.561184,0.073813,0.007043,0.714886,3.535189,-0.088793,0.906563,0.821856,0.034835,-1.256653,3.679257,0.082031,0.821856,0.346200,3.713592,0.172319,0.229680,0.270207,0.121047,0.016069,0.212918,0.283793,0.333868,0.149566,0.019855,0.809322,4.214452,0.361940,1.106635,1.224641,-0.259124,-1.300840,3.879251,0.070312,1.224641,0.239297,2.637624,0.366718,0.452933,0.404150,0.074122,0.005180,0.281419,0.347581,0.310144,0.056881,0.003975,1.303102,3.739815
2439527.973410,-0.014846,1.078529,1.163225,0.084778,-1.129843,3.959851,0.066406,1.163225,0.224163,2.853216,0.183715,0.831004,0.245546,0.069004,0.006745,0.137510,0.622002,0.183790,0.051649,0.005049,1.336015,3.224795,-0.031665,1.035830,1.072944,0.042058,-1.097807,3.861270,0.066406,1.072944,0.229143,2.848290,0.175873,0.823905,0.248921,0.067990,0.006587,0.132907,0.622625,0.188109,0.051380,0.004978,1.323276,3.187869,0.247227,0.880502,0.775284,-0.151048,-0.992800,3.491093,0.058594,0.775284,0.220741,3.181045,0.028107,0.545006,0.190607,0.047893,0.010053,0.034207,0.663294,0.231977,0.058287,0.012234,0.821665,3.058646,-0.134349,1.003397,1.006805,0.207694,-1.145364,3.858980,0.058594,1.006805,0.220111,2.956318,0.157140,0.680647,0.242978,0.060859,0.008797,0.136594,0.591651,0.211208,0.052901,0.007646,1.150420,3.316431
2439529.261717,-0.019849,1.034306,1.069789,0.273828,-1.094694,3.893876,0.066406,1.069789,0.248984,2.682348,0.072447,0.634205,0.279635,0.135205,0.004760,0.064326,0.563111,0.248288,0.120048,0.004226,1.126252,3.415083,-0.000223,1.029324,1.059509,0.279593,-1.102449,3.885404,0.066406,1.059509,0.247146,2.679544,0.072638,0.634235,0.277807,0.130393,0.004729,0.064867,0.566381,0.248086,0.116443,0.004223,1.119802,3.392979,0.020083,0.979171,0.958775,-0.176216,-1.178482,3.632625,0.066406,0.958775,0.233605,2.753325,0.026444,0.662101,0.299837,0.028124,0.002196,0.025958,0.649946,0.294333,0.027608,0.002156,1.018702,2.546927,0.228889,0.999637,0.999275,-0.244646,-1.065208,3.837824,0.074219,0.999275,0.242831,2.878978,0.309794,0.374728,0.300519,0.053502,0.005338,0.296772,0.358976,0.287886,0.051253,0.005113,1.043881,3.746707
2439530.534633,-0.030073,1.084541,1.176228,0.075613,-1.246328,3.966716,0.062500,1.176228,0.233471,2.839772,0.252609,0.571111,0.197434,0.070668,0.014258,0.228382,0.516338,0.178499,0.063890,0.012890,1.106080,3.155481,0.022093,1.067450,1.139450,0.020105,-1.230403,3.827108,0.062500,1.139450,0.217400,2.711485,0.246559,0.521961,0.203585,0.038293,0.003539,0.243170,0.514786,0.200786,0.037767,0.003491,1.013937,3.212746,-0.073695,0.976421,0.953399,-0.024299,-1.256002,3.469277,0.070312,0.953399,0.247530,2.946709,0.047304,0.549751,0.185532,0.065353,0.014452,0.054852,0.637472,0.215137,0.075781,0.016758,0.862392,3.112524,0.086264,0.959691,0.921007,-0.221616,-1.082747,3.667014,0.062500,0.921007,0.238739,2.680118,0.089403,0.475967,0.139988,0.124237,0.004252,0.107218,0.570809,0.167882,0.148992,0.005099,0.833847,3.481976
2439531.739053,0.085807,1.006037,1.012110,0.001823,-1.177901,3.741402,0.062500,1.012110,0.234217,2.550122,0.118788,0.575725,0.149015,0.057450,0.004694,0.131160,0.635688,0.164535,0.063433,0.005183,0.905671,3.189025,0.117915,1.023519,1.047592,0.048664,-1.145709,3.924170,0.062500,1.047592,0.233258,2.542477,0.126196,0.616906,0.167442,0.066116,0.003746,0.128718,0.629235,0.170789,0.067437,0.003820,0.980405,3.168888,0.142579,0.917969,0.842667,-0.096326,-0.992983,3.667063,0.085938,0.842667,0.300384,3.106621,0.129676,0.458296,0.147453,0.223889,0.018739,0.132586,0.468580,0.150762,0.228913,0.019160,0.978053,3.754017,-0.206068,0.944036,0.891204,0.338389,-0.629521,3.818937,0.054688,0.891204,0.218864,2.852179,0.100176,0.627779,0.122051,0.109317,0.006890,0.103679,0.649732,0.126319,0.113139,0.007131,0.966212,2.928026
2439532.874000,0.411506,0.915737,0.838575,-0.209083,-0.885595,3.523367,0.062500,0.838575,0.213412,2.794731,0.105966,0.503741,0.163583,0.046814,0.004440,0.128515,0.610932,0.198393,0.056776,0.005385,0.824544,3.203277,0.347459,0.945302,0.893595,-0.284030,-0.914965,3.871700,0.062500,0.893595,0.218196,2.774199,0.152015,0.547348,0.227446,0.059698,0.006496,0.153086,0.551205,0.229049,0.060119,0.006542,0.993004,3.093927,-0.196742,1.017040,1.034369,0.374207,-1.113552,3.632050,0.074219,1.034369,0.341809,3.539900,0.048283,0.593222,0.190609,0.098856,0.010502,0.051284,0.630101,0.202458,0.105001,0.011155,0.941471,2.737216,-0.015748,0.991168,0.982415,0.217115,-1.109986,3.927960,0.046875,0.982415,0.196801,3.096984,0.048821,0.680705,0.148377,0.053750,0.003616,0.052200,0.727817,0.158647,0.057470,0.003866,0.935269,2.863901
