timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2446492.249768,-0.015826,0.810816,0.657423,-0.085935,-0.711838,3.726127,0.058594,0.657423,0.259930,2.700446,0.125175,0.088652,0.188731,0.077882,0.004562,0.258092,0.182787,0.389133,0.160581,0.009406,0.485002,3.922177,-0.049972,0.998746,0.997495,-0.076647,-0.884760,4.057305,0.085938,0.997495,0.336807,4.262512,0.222599,0.612512,0.213664,0.111091,0.017139,0.189124,0.520399,0.181532,0.094384,0.014561,1.177005,4.041646,0.229648,0.955640,0.913249,-0.277555,-0.992932,3.916339,0.097656,0.913249,0.332259,2.925042,0.133747,0.136525,0.252846,0.126901,0.046759,0.191951,0.195937,0.362880,0.182125,0.067107,0.696777,4.590555,0.098888,1.047863,1.098018,0.038941,-1.073357,3.885842,0.062500,1.098018,0.263700,2.879297,0.312433,0.237747,0.198517,0.245739,0.017610,0.308714,0.234917,0.196154,0.242814,0.017401,1.012047,4.027501
2446493.405018,0.250932,1.080408,1.167281,-0.180761,-1.237758,3.723825,0.070312,1.167281,0.222831,2.662598,0.116667,0.640295,0.148414,0.107230,0.005540,0.114587,0.628883,0.145769,0.105319,0.005441,1.018146,3.550519,0.229761,0.989401,0.978915,0.023377,-1.270762,3.686889,0.054688,0.978915,0.198774,2.852506,0.092221,0.617161,0.087475,0.060335,0.003253,0.107179,0.717258,0.101662,0.070120,0.003781,0.860445,2.967104,-0.143939,0.989589,0.979287,0.358372,-0.988076,3.808364,0.101562,0.979287,0.442866,2.433863,0.095346,0.549204,0.120661,0.131723,0.080716,0.097525,0.561759,0.123420,0.134734,0.082561,0.977649,3.830880,-0.017655,1.032828,1.066733,-0.002406,-0.992376,3.979863,0.125000,1.066733,0.483940,2.329384,0.040754,0.404315,0.230332,0.088770,0.066614,0.049055,0.486666,0.277246,0.106850,0.080182,0.830786,4.344790
2446494.552840,-0.076621,0.829508,0.688083,0.077150,-0.707040,3.942671,0.062500,0.688083,0.248854,2.630748,0.109725,0.372916,0.144551,0.062376,0.004761,0.158030,0.537088,0.208188,0.089836,0.006857,0.694329,3.670558,-0.396285,0.777288,0.604177,0.354032,-0.582455,3.639033,0.058594,0.604177,0.279066,3.059298,0.218906,0.241210,0.109557,0.038026,0.007838,0.355634,0.391870,0.177986,0.061777,0.012734,0.615537,3.708328,-0.059208,1.047528,1.097314,-0.064546,-1.134989,3.891822,0.078125,1.097314,0.426924,3.008766,0.326254,0.492925,0.111140,0.118683,0.029352,0.302548,0.457108,0.103064,0.110060,0.027220,1.078355,4.204487,-0.105376,0.957697,0.917183,0.086566,-0.867185,3.849540,0.089844,0.917183,0.546844,2.563446,0.099425,0.230959,0.194352,0.175874,0.072629,0.128583,0.298691,0.251347,0.227450,0.093929,0.773239,5.092774
2446495.688241,0.348126,1.135471,1.289294,-0.221897,-1.411322,3.990452,0.050781,1.289294,0.249697,3.668611,0.472697,0.455547,0.077280,0.160341,0.019010,0.398943,0.384469,0.065222,0.135323,0.016044,1.184875,3.544632,0.153129,1.172263,1.374199,0.035507,-1.283194,3.897111,0.058594,1.374199,0.249069,4.097715,0.354107,0.652354,0.077188,0.092045,0.043926,0.290342,0.534883,0.063288,0.075470,0.036016,1.219620,3.588383,0.072370,1.082118,1.170980,-0.067362,-1.252683,3.793953,0.078125,1.170980,0.350809,2.946414,0.073407,0.619249,0.252977,0.059612,0.029747,0.070925,0.598313,0.244424,0.057596,0.028741,1.034992,3.546903,-0.046389,1.050106,1.102722,-0.081014,-1.272625,3.782338,0.109375,1.102722,0.447542,2.683537,0.280865,0.467155,0.075670,0.161027,0.063618,0.267915,0.445616,0.072182,0.153603,0.060685,1.048335,4.193534
2446496.841209,0.079803,0.941838,0.887058,-0.067938,-0.966666,3.898389,0.054688,0.887058,0.200022,2.980438,0.097803,0.546306,0.179603,0.057138,0.003708,0.110567,0.617603,0.203043,0.064595,0.004192,0.884558,3.582958,-0.003195,0.952986,0.908182,0.000171,-1.130343,3.862711,0.050781,0.908182,0.210959,3.022380,0.066854,0.332927,0.086123,0.113149,0.003299,0.110988,0.552712,0.142977,0.187845,0.005477,0.602352,3.621283,-0.068922,1.066284,1.136962,0.023180,-1.202931,3.805181,0.062500,1.136962,0.225639,3.421858,0.081359,0.916860,0.125199,0.045450,0.008692,0.069091,0.778611,0.106321,0.038597,0.007381,1.177560,2.752656,0.096275,0.972161,0.945097,-0.157108,-1.057297,3.735646,0.078125,0.945097,0.303582,2.936035,0.084024,0.685498,0.084294,0.065364,0.009384,0.090488,0.738234,0.090779,0.070392,0.010106,0.928565,2.905734
2446498.029059,-0.372798,0.940221,0.884015,0.223359,-0.675555,3.910507,0.062500,0.884015,0.225808,2.749143,0.194709,0.698232,0.217811,0.088928,0.004128,0.161744,0.580019,0.180935,0.073872,0.003429,1.203807,3.522547,-0.037433,1.001829,1.003662,0.058339,-1.187797,4.017569,0.066406,1.003662,0.238900,2.535155,0.065429,0.451495,0.245156,0.106975,0.006004,0.074771,0.515959,0.280160,0.122249,0.006861,0.875059,3.463716,-0.019254,1.030140,1.061188,-0.035943,-1.111947,3.795808,0.058594,1.061188,0.212953,2.804351,0.080599,0.564402,0.134225,0.028157,0.003064,0.099450,0.696409,0.165618,0.034743,0.003780,0.810446,2.784228,-0.177621,1.007682,1.015424,0.169154,-1.098331,3.771686,0.074219,1.015424,0.275347,2.751340,0.047855,0.972964,0.112523,0.056188,0.005978,0.040029,0.813850,0.094121,0.046999,0.005000,1.195507,2.479557
2446499.233326,-0.043505,1.025526,1.051704,0.043605,-1.133133,3.801336,0.074219,1.051704,0.315985,3.876030,0.032097,0.356914,0.405651,0.083404,0.023688,0.035593,0.395800,0.449847,0.092491,0.026269,0.901754,3.969329,-0.093549,0.872524,0.761299,-0.238208,-0.923776,3.833115,0.074219,0.761299,0.317602,3.839455,0.162618,0.261386,0.236767,0.043247,0.009265,0.227986,0.366454,0.331940,0.060631,0.012990,0.713283,4.085296,-0.033361,0.912508,0.832671,0.109546,-0.986025,3.781521,0.078125,0.832671,0.296593,3.068133,0.161047,0.279540,0.280321,0.133803,0.009786,0.186290,0.323355,0.324260,0.154776,0.011319,0.864497,4.029347,0.166603,1.022402,1.045305,-0.087671,-1.243244,3.778618,0.089844,1.045305,0.319861,2.570145,0.032454,0.304826,0.556037,0.155957,0.037625,0.029859,0.280455,0.511581,0.143488,0.034617,1.086899,3.975206
2446500.466780,-0.066511,0.982480,0.965267,-0.157049,-1.028171,3.774662,0.066406,0.965267,0.216080,2.746842,0.163797,0.532213,0.338479,0.028215,0.003752,0.153590,0.499048,0.317387,0.026457,0.003518,1.066456,3.123126,-0.074101,1.066365,1.137135,-0.149870,-1.196094,4.001142,0.062500,1.137135,0.237837,3.022877,0.068300,0.623628,0.368380,0.096721,0.018703,0.058092,0.530417,0.313320,0.082264,0.015907,1.175732,3.362390,0.029396,0.959580,0.920793,-0.136030,-1.072053,3.675555,0.074219,0.920793,0.296863,2.709801,0.043020,0.474917,0.331011,0.089901,0.012667,0.045212,0.499116,0.347878,0.094481,0.013312,0.951516,3.402584,-0.087480,0.947013,0.896833,0.110715,-0.782191,3.846430,0.093750,0.896833,0.394077,2.450865,0.074109,0.503187,0.250339,0.097164,0.005562,0.079656,0.540851,0.269077,0.104437,0.005978,0.930360,3.498271
2446501.720915,0.096676,1.000302,1.000605,-0.044382,-1.109650,3.914711,0.062500,1.000605,0.210015,2.891632,0.059419,0.862722,0.133445,0.038890,0.004178,0.054083,0.785254,0.121462,0.035398,0.003803,1.098653,2.685309,0.039559,1.025222,1.051080,-0.188695,-1.156554,4.021032,0.070312,1.051080,0.254704,2.707706,0.080329,0.806948,0.212384,0.047808,0.004652,0.069723,0.700402,0.184342,0.041495,0.004038,1.152120,2.808155,-0.105689,0.989521,0.979151,0.265537,-1.043688,3.804088,0.085938,0.979151,0.435374,2.582954,0.048899,0.606307,0.078498,0.133285,0.041471,0.053826,0.667401,0.086408,0.146716,0.045650,0.908459,3.639034,-0.085518,0.993617,0.987276,0.144519,-1.161032,3.917568,0.066406,0.987276,0.308485,2.803650,0.044445,0.616750,0.197493,0.159920,0.016745,0.042928,0.595690,0.190749,0.154460,0.016173,1.035353,3.519667
2446502.982740,0.094325,0.936166,0.876407,-0.299573,-0.749900,3.835283,0.062500,0.876407,0.217536,2.702340,0.071894,0.608788,0.122567,0.070692,0.002936,0.081989,0.694267,0.139777,0.080618,0.003349,0.876878,3.342068,0.027787,0.989576,0.979260,-0.060533,-0.965972,3.984616,0.050781,0.979260,0.226213,2.836738,0.034841,0.586580,0.176523,0.077615,0.005647,0.039537,0.665656,0.200320,0.088078,0.006409,0.881206,3.130218,-0.057500,0.954259,0.910609,0.107389,-1.061200,3.839077,0.070312,0.910609,0.287459,2.493724,0.093923,0.372033,0.193807,0.224804,0.010333,0.104953,0.415726,0.216568,0.251206,0.011547,0.894900,3.947210,-0.001099,0.973833,0.948352,-0.148952,-1.056486,3.776469,0.078125,0.948352,0.300077,2.763135,0.052617,0.523000,0.301521,0.087265,0.013615,0.053799,0.534755,0.308298,0.089226,0.013921,0.978018,3.276069
2446504.232745,-0.096835,1.012875,1.025917,0.173876,-1.035519,3.973181,0.066406,1.025917,0.222983,2.617996,0.163340,0.262408,0.329792,0.073416,0.004253,0.196038,0.314936,0.395810,0.088113,0.005104,0.833209,3.204901,-0.145576,0.880413,0.775127,0.075841,-0.985736,3.917694,0.058594,0.775127,0.270714,2.642687,0.176750,0.084322,0.158340,0.269339,0.012149,0.252175,0.120306,0.225909,0.384276,0.017334,0.700900,4.311537,0.152965,1.006988,1.014025,-0.021460,-1.262217,3.671808,0.070312,1.014025,0.248189,2.761192,0.057883,0.506354,0.228527,0.152068,0.011715,0.060512,0.529356,0.238909,0.158976,0.012247,0.956547,3.583742,0.021403,1.011285,1.022697,-0.031093,-1.031380,3.719218,0.074219,1.022697,0.254256,2.740341,0.104044,0.375549,0.308690,0.103637,0.017646,0.114388,0.412888,0.339382,0.113941,0.019400,0.909565,3.596497
2446505.458270,-0.029463,0.951563,0.905472,-0.202680,-1.097486,3.703588,0.058594,0.905472,0.214889,3.136635,0.088392,0.192065,0.212126,0.081733,0.004597,0.152686,0.331769,0.366422,0.141183,0.007941,0.578912,4.130440,0.316782,0.790483,0.624863,-0.833495,0.142039,3.869287,0.062500,0.624863,0.365464,4.135032,0.115596,0.177875,0.148261,0.042819,0.006180,0.235559,0.362469,0.302123,0.087256,0.012592,0.490732,3.861601,-0.083630,0.971186,0.943203,-0.041589,-1.110677,3.832018,0.097656,0.943203,0.441062,2.637267,0.187772,0.258905,0.272647,0.133944,0.110566,0.194818,0.268620,0.282878,0.138970,0.114715,0.963834,4.578223,0.076261,0.968685,0.938351,-0.174939,-1.013596,3.834967,0.062500,0.938351,0.244444,2.658664,0.126947,0.236320,0.507410,0.088658,0.006368,0.131455,0.244713,0.525431,0.091807,0.006594,0.965702,3.271149
2446506.647040,-0.009818,0.899396,0.808913,0.169167,-0.920495,3.707844,0.066406,0.808913,0.277800,3.246252,0.380197,0.548513,0.066215,0.085935,0.032770,0.341403,0.492545,0.059458,0.077166,0.029426,1.113629,3.634372,-0.183403,1.088424,1.184666,0.083033,-1.217317,3.758821,0.046875,1.184666,0.233291,3.607190,0.654589,0.625027,0.027170,0.066942,0.004955,0.474793,0.453351,0.019707,0.048555,0.003594,1.378684,2.818807,0.113625,0.977955,0.956397,-0.009160,-1.070604,3.784141,0.125000,0.956397,0.519196,2.760683,0.210903,0.416520,0.152902,0.063980,0.053827,0.234824,0.463763,0.170244,0.071236,0.059932,0.898132,3.925633,0.037566,1.000329,1.000659,-0.091351,-1.096989,3.859801,0.093750,1.000659,0.471546,3.025334,0.196153,0.475055,0.118303,0.081127,0.046449,0.213887,0.518005,0.128998,0.088462,0.050649,0.917087,4.110033
2446507.834900,0.036402,1.110491,1.233191,-0.025050,-1.493015,3.696890,0.066406,1.233191,0.235425,3.168912,0.337256,0.342243,0.289499,0.119780,0.013219,0.306041,0.310566,0.262704,0.108694,0.011996,1.101997,3.960947,-0.518826,0.771030,0.594487,0.343159,-0.337791,3.881578,0.062500,0.594487,0.288693,2.596483,0.068692,0.099305,0.183375,0.066396,0.025240,0.155059,0.224161,0.413932,0.149874,0.056974,0.443008,4.223615,0.248418,1.033882,1.068911,-0.337895,-1.022236,3.708287,0.101562,1.068911,0.364759,2.583000,0.174656,0.223330,0.324690,0.189762,0.049942,0.181483,0.232061,0.337382,0.197180,0.051894,0.962380,4.369423,0.247770,0.889664,0.791503,-0.126690,-0.684798,3.752377,0.093750,0.791503,0.487885,2.868242,0.183903,0.371214,0.219201,0.076511,0.053409,0.203379,0.410527,0.242415,0.084614,0.059065,0.904239,4.501599
2446509.027688,-0.028623,1.049023,1.100448,-0.027830,-1.418161,3.704917,0.062500,1.100448,0.220342,2.837112,0.235745,0.322067,0.392168,0.075381,0.005148,0.228766,0.312532,0.380557,0.073149,0.004996,1.030509,3.502660,-0.184654,1.076471,1.158790,0.236409,-1.267028,3.838965,0.054688,1.158790,0.198527,2.866287,0.191695,0.355901,0.407439,0.066040,0.005370,0.186756,0.346731,0.396942,0.064339,0.005232,1.026445,3.502775,-0.084778,0.952239,0.906759,-0.020995,-1.046967,3.864812,0.070312,0.906759,0.256856,2.873131,0.070707,0.375688,0.251427,0.173137,0.014303,0.079871,0.424380,0.284014,0.195577,0.016157,0.885262,3.729225,0.231057,1.148533,1.319128,-0.080507,-1.378502,3.785247,0.109375,1.319128,0.406281,3.067968,0.210513,0.586842,0.078429,0.135351,0.089824,0.191209,0.533028,0.071237,0.122939,0.081587,1.100958,4.531153
2446510.235250,0.022508,0.884797,0.782865,0.212666,-1.102120,3.645020,0.046875,0.782865,0.223864,2.608307,0.103314,0.218911,0.273904,0.077095,0.003548,0.152657,0.323463,0.404721,0.113915,0.005243,0.676771,3.511545,-0.072167,0.863833,0.746208,0.292470,-0.613329,3.908010,0.062500,0.746208,0.241885,2.931725,0.181377,0.214127,0.365811,0.041753,0.007486,0.223769,0.264174,0.451309,0.051512,0.009236,0.810555,3.558140,0.227416,1.000049,1.000097,-0.353898,-0.926238,3.916645,0.058594,1.000097,0.256437,2.920501,0.225704,0.405821,0.267606,0.058578,0.016102,0.231774,0.416735,0.274803,0.060153,0.016535,0.973810,3.786039,-0.068820,0.920003,0.846405,-0.017019,-0.811218,3.834488,0.089844,0.846405,0.395011,2.394798,0.042615,0.212313,0.235281,0.159168,0.041371,0.061694,0.307367,0.340618,0.230428,0.059893,0.690747,4.495427
2446511.441621,0.147005,0.919427,0.845346,-0.321445,-0.980338,3.698810,0.050781,0.845346,0.226433,2.701438,0.086221,0.311612,0.303669,0.048068,0.004806,0.114295,0.413072,0.402544,0.063719,0.006370,0.754376,3.501314,-0.042942,1.041270,1.084244,0.275606,-1.155281,3.960739,0.058594,1.084244,0.235935,3.166226,0.132404,0.468897,0.423340,0.053427,0.004956,0.122254,0.432952,0.390887,0.049331,0.004576,1.083023,3.428781,0.010177,0.951739,0.905808,-0.235480,-0.974186,3.648850,0.074219,0.905808,0.289092,2.769157,0.147157,0.316779,0.330729,0.057443,0.007552,0.171181,0.368493,0.384720,0.066821,0.008785,0.859661,3.633245,-0.105401,0.933556,0.871528,0.002454,-1.141064,3.691759,0.078125,0.871528,0.279872,3.031843,0.170503,0.299295,0.246971,0.034487,0.006839,0.224910,0.394799,0.325779,0.045491,0.009021,0.758094,3.605724
2446512.647538,-0.016668,1.043819,1.089559,0.065978,-1.167901,3.761314,0.054688,1.089559,0.189512,3.174049,0.497173,0.402462,0.170756,0.063820,0.003077,0.437156,0.353879,0.150143,0.056116,0.002706,1.137289,3.556813,0.279454,0.986933,0.974037,-0.328706,-0.763341,3.999035,0.054688,0.974037,0.205574,2.640943,0.142516,0.093267,0.242088,0.103503,0.002638,0.244029,0.159701,0.414525,0.177228,0.004518,0.584012,3.615894,-0.150174,0.952701,0.907639,0.121104,-1.127795,3.653659,0.062500,0.907639,0.246576,2.641661,0.048527,0.227506,0.500406,0.100480,0.013209,0.054517,0.255588,0.562173,0.112882,0.014839,0.890128,3.674811,0.160185,1.021298,1.043050,-0.140971,-1.145119,3.810699,0.070312,1.043050,0.296412,3.565854,0.102638,0.202638,0.340969,0.122751,0.014459,0.131007,0.258646,0.435213,0.156679,0.018455,0.783454,3.836764
2446513.890814,0.153818,1.071464,1.148034,-0.153812,-1.434593,3.559437,0.054688,1.148034,0.190031,3.259208,0.223117,0.532936,0.223973,0.043411,0.005070,0.216933,0.518164,0.217765,0.042208,0.004930,1.028509,3.348143,0.158057,1.007163,1.014377,-0.059139,-1.151191,3.889747,0.066406,1.014377,0.207968,2.648920,0.101211,0.681832,0.324124,0.029580,0.003580,0.088756,0.597927,0.284238,0.025940,0.003140,1.140326,2.844330,-0.038166,1.015853,1.031957,0.016238,-1.158057,3.752558,0.058594,1.031957,0.217307,3.101632,0.326031,0.522191,0.212942,0.043965,0.008188,0.292846,0.469041,0.191268,0.039490,0.007354,1.113315,3.400705,-0.053411,1.033108,1.067313,-0.166516,-1.157162,3.901141,0.058594,1.067313,0.275395,2.953406,0.064198,0.679198,0.338483,0.115592,0.017055,0.052858,0.559229,0.278696,0.095175,0.014042,1.214526,3.401905
2446515.146604,-0.017740,0.981912,0.964152,-0.076210,-1.134313,3.778705,0.042969,0.964152,0.187766,3.507467,0.335749,0.515176,0.125912,0.040851,0.003301,0.328847,0.504586,0.123323,0.040011,0.003233,1.020989,3.405664,0.116691,1.033279,1.067666,0.151962,-1.238985,3.881226,0.054688,1.067666,0.205465,3.116155,0.181903,0.611596,0.226131,0.120011,0.005439,0.158856,0.534108,0.197481,0.104806,0.004750,1.145080,3.605409,-0.063881,0.939209,0.882114,0.034590,-1.194922,3.545518,0.078125,0.882114,0.311991,2.445220,0.084282,0.420332,0.275420,0.101470,0.011432,0.094387,0.470730,0.308443,0.113637,0.012803,0.892937,3.979082,-0.318130,0.902615,0.814715,0.319782,-0.755460,3.836207,0.164062,0.814715,0.622471,2.180793,0.030030,0.086516,0.314538,0.284455,0.091465,0.037211,0.107206,0.389760,0.352483,0.113339,0.807004,4.893305
2446516.396825,-0.276097,0.985034,0.970293,0.621377,-0.901523,3.831683,0.058594,0.970293,0.271036,2.729650,0.021959,0.401824,0.530065,0.196079,0.012611,0.018889,0.345644,0.455956,0.168664,0.010847,1.162536,3.757311,0.103271,0.929239,0.863485,-0.291763,-0.780302,4.036826,0.062500,0.863485,0.228839,2.691461,0.099134,0.316649,0.352880,0.121631,0.008254,0.110327,0.352401,0.392723,0.135364,0.009186,0.898548,3.990172,0.012210,1.052874,1.108544,-0.137393,-1.341553,3.690940,0.062500,1.108544,0.333334,3.728468,0.612741,0.386415,0.172180,0.051333,0.002679,0.500055,0.315352,0.140515,0.041893,0.002186,1.225347,3.411526,-0.004185,0.902606,0.814697,0.029151,-0.776913,3.788072,0.109375,0.814697,0.514363,2.279441,0.240316,0.139596,0.327836,0.155059,0.067073,0.258438,0.150122,0.352558,0.166751,0.072130,0.929880,4.683448
2446517.655612,0.103758,0.923798,0.853402,-0.162459,-1.374678,3.713144,0.046875,0.853402,0.213297,3.107189,0.036342,0.124678,0.487824,0.076419,0.008340,0.049539,0.169952,0.664969,0.104170,0.011369,0.733604,3.456503,0.307074,0.968819,0.938610,-0.457743,-1.046836,3.490108,0.042969,0.938610,0.179393,3.721401,0.237515,0.152240,0.122926,0.081552,0.005519,0.396022,0.253839,0.204961,0.135976,0.009201,0.599751,3.824605,-0.037571,0.950897,0.904205,-0.223935,-0.853197,3.854611,0.105469,0.904205,0.420391,2.420569,0.203103,0.226957,0.237419,0.227657,0.093708,0.205394,0.229518,0.240098,0.230225,0.094765,0.988844,4.900103,0.275806,1.029120,1.059088,-0.248031,-1.054720,3.893328,0.093750,1.059088,0.358265,3.303973,0.110814,0.376911,0.226593,0.130011,0.037309,0.125691,0.427513,0.257013,0.147465,0.042317,0.881637,4.431404
2446518.922145,-0.124362,0.926191,0.857829,0.109999,-1.080442,3.682183,0.066406,0.857829,0.336038,3.001471,0.414184,0.401651,0.087491,0.154974,0.044326,0.375634,0.364268,0.079348,0.140550,0.040201,1.102626,4.102655,-0.145959,1.000452,1.000903,0.107154,-1.197539,3.510389,0.070312,1.000903,0.321457,2.691343,0.476539,0.326468,0.085903,0.196749,0.017806,0.431857,0.295857,0.077848,0.178301,0.016136,1.103464,3.742425,-0.123650,1.055651,1.114398,0.090091,-1.297618,3.790394,0.089844,1.114398,0.352667,3.007679,0.224114,0.661974,0.132052,0.040442,0.026267,0.206586,0.610199,0.121723,0.037279,0.024213,1.084849,3.774972,-0.364871,0.948214,0.899109,0.222268,-0.957634,3.907314,0.125000,0.899109,0.505182,2.318828,0.194731,0.110599,0.147050,0.204589,0.078174,0.264889,0.150445,0.200030,0.278298,0.106338,0.735143,5.023541
2446520.208330,0.179398,1.015520,1.031280,-0.394177,-1.112872,3.860753,0.062500,1.031280,0.261952,3.250515,0.248539,0.671241,0.235031,0.045424,0.021307,0.203464,0.549503,0.192405,0.037185,0.017443,1.221542,3.745834,0.205502,0.874240,0.764296,-0.053573,-0.734295,3.952248,0.078125,0.764296,0.328593,2.810389,0.058966,0.148372,0.283287,0.164655,0.013198,0.088209,0.221955,0.423779,0.246313,0.019744,0.668478,4.317741,-0.146656,1.065356,1.134983,0.060619,-1.190738,3.844708,0.140625,1.134983,0.598458,2.239203,0.123323,0.451061,0.290838,0.151747,0.054889,0.115056,0.420822,0.271340,0.141574,0.051209,1.071858,4.122400,-0.272080,0.928500,0.862111,0.463336,-0.725276,3.914296,0.082031,0.862111,0.343195,2.563718,0.109706,0.346967,0.228329,0.203837,0.022876,0.120329,0.380566,0.250439,0.223575,0.025091,0.911715,4.177563
2446521.480049,0.003092,1.014114,1.028427,0.061481,-1.352012,3.779390,0.058594,1.028427,0.203612,3.065759,0.130223,0.540386,0.176880,0.083127,0.005523,0.139107,0.577250,0.188946,0.088798,0.005900,0.936139,3.271780,0.103003,0.890232,0.792512,0.145178,-0.919440,4.065476,0.082031,0.792512,0.305291,2.799134,0.076605,0.578198,0.166926,0.046878,0.023842,0.085836,0.647878,0.187042,0.052528,0.026716,0.892450,3.335530,-0.139707,1.000501,1.001002,0.150603,-1.024685,3.800934,0.082031,1.001002,0.366891,2.545393,0.109386,0.512010,0.123175,0.098792,0.017994,0.126993,0.594423,0.143001,0.114693,0.020891,0.861357,3.382497,0.181933,1.027937,1.056654,-0.252233,-1.044689,3.796697,0.078125,1.056654,0.293859,2.793574,0.089345,0.627428,0.215514,0.076045,0.006121,0.088072,0.618489,0.212444,0.074962,0.006034,1.014452,3.203278
2446522.686842,0.112957,1.038335,1.078140,0.008660,-1.287444,3.874730,0.074219,1.078140,0.324191,3.472097,0.078605,0.489377,0.150475,0.078236,0.008043,0.097679,0.608122,0.186986,0.097219,0.009994,0.804736,3.051270,-0.036756,1.037059,1.075491,0.182189,-1.133060,3.765734,0.058594,1.075491,0.234746,3.004823,0.292831,0.471560,0.176365,0.168588,0.006609,0.262404,0.422563,0.158040,0.151071,0.005922,1.115953,3.637260,0.146939,0.987034,0.974236,-0.197890,-1.002841,3.854122,0.058594,0.974236,0.280063,2.969073,0.061692,0.432234,0.170676,0.093095,0.013273,0.080018,0.560637,0.221379,0.120750,0.017216,0.770970,3.628465,0.272993,0.949755,0.902035,-0.379458,-0.944462,3.746018,0.078125,0.902035,0.293828,2.698021,0.076637,0.232777,0.254206,0.134656,0.013411,0.107684,0.327078,0.357188,0.189206,0.018843,0.711686,4.112221
2446523.861450,-0.036268,1.054731,1.112457,0.111092,-1.091367,3.815687,0.058594,1.112457,0.216933,2.702685,0.053113,0.700772,0.346614,0.081588,0.007160,0.044661,0.589258,0.291457,0.068605,0.006020,1.189245,3.209048,-0.153735,1.037790,1.077008,0.192696,-1.120661,3.804019,0.058594,1.077008,0.228818,3.046987,0.115498,0.676982,0.280500,0.054090,0.009767,0.101596,0.595496,0.246737,0.047579,0.008592,1.136837,3.094337,0.120847,0.962650,0.926696,-0.195082,-0.991407,3.756110,0.066406,0.926696,0.255330,2.878377,0.076866,0.668144,0.186303,0.077198,0.006340,0.075741,0.658366,0.183577,0.076068,0.006247,1.014851,3.197654,-0.127483,0.953273,0.908729,0.137331,-1.047160,3.801882,0.058594,0.908729,0.301021,2.789996,0.041686,0.572294,0.270643,0.141936,0.013951,0.040063,0.550013,0.260106,0.136410,0.013408,1.040509,3.704648
2446524.997978,0.115239,0.939395,0.882462,-0.307022,-1.175486,3.494960,0.050781,0.882462,0.200452,2.587524,0.262941,0.404487,0.281306,0.026231,0.002350,0.269044,0.413876,0.287835,0.026840,0.002405,0.977316,3.182965,0.089634,0.980793,0.961955,-0.266796,-1.102909,3.679108,0.054688,0.961955,0.212370,2.669377,0.075037,0.318167,0.238895,0.059001,0.004747,0.107835,0.457237,0.343315,0.084790,0.006822,0.695848,3.506484,0.029163,0.978077,0.956634,0.084246,-1.242583,3.713345,0.066406,0.956634,0.272383,3.024280,0.269207,0.409946,0.145819,0.144294,0.019385,0.272297,0.414652,0.147493,0.145950,0.019608,0.988652,3.938455,0.059056,1.018676,1.037701,0.098292,-1.165342,3.894520,0.074219,1.037701,0.322974,3.181081,0.097804,0.356497,0.340875,0.116251,0.023647,0.104595,0.381251,0.364544,0.124323,0.025289,0.935073,3.820469
